

12000	atoms	# core and shell atoms
6000	bonds	# core and shell atoms

6	atom types	# 3 cores and 3 shells
3	bond types

0.0 4.96557 xlo xhi
0.0 143.34377 ylo yhi
-100.0 169.20902 zlo zhi

Masses		# core/shell mass ratio = 0.100000

1  6.24600	# Li core
2  53.03970	# Co core
3  14.39910	# O  core
4  0.69400	# Li shell
5  5.89330	# Co shell
6  1.59990	# O  shell

Atoms

  5785   2893      3   0.960      0.0000000000    68.8050096000     3.1919885193
  5786   2893      6  -2.960      0.0000000000    68.8050096000     3.1919885193
  5787   2894      3   0.960      0.0000000000    68.8050096000    10.6498154807
  5788   2894      6  -2.960      0.0000000000    68.8050096000    10.6498154807
  5789   2895      3   0.960      0.8275956420    70.2384473000     7.8059231860
  5790   2895      6  -2.960      0.8275956420    70.2384473000     7.8059231860
  5791   2896      3   0.960      4.1379782098    70.2384473000    12.4198578527
  5792   2896      6  -2.960      4.1379782098    70.2384473000    12.4198578527
  5793   2897      3   0.960      0.8275956420    70.2384473000     1.4219461473
  5794   2897      6  -2.960      0.8275956420    70.2384473000     1.4219461473
  5795   2898      3   0.960      4.1379782098    70.2384473000     6.0358808140
  5796   2898      6  -2.960      4.1379782098    70.2384473000     6.0358808140
  5797   2899      3   0.960      2.4827869259    70.2384473000     3.1919885193
  5798   2899      6  -2.960      2.4827869259    70.2384473000     3.1919885193
  5799   2900      3   0.960      2.4827869259    70.2384473000    10.6498154807
  5800   2900      6  -2.960      2.4827869259    70.2384473000    10.6498154807
  5801   2901      3   0.960      3.3103825678    68.8050096000     7.8059231860
  5802   2901      6  -2.960      3.3103825678    68.8050096000     7.8059231860
  5803   2902      3   0.960      1.6551912839    68.8050096000    12.4198578527
  5804   2902      6  -2.960      1.6551912839    68.8050096000    12.4198578527
  5805   2903      3   0.960      3.3103825678    68.8050096000     1.4219461473
  5806   2903      6  -2.960      3.3103825678    68.8050096000     1.4219461473
  5807   2904      3   0.960      1.6551912839    68.8050096000     6.0358808140
  5808   2904      6  -2.960      1.6551912839    68.8050096000     6.0358808140
  5809   2905      1   0.000      0.0000000000    68.8050096000    13.8418040000
  5810   2905      4   1.000      0.0000000000    68.8050096000    13.8418040000
  5811   2906      1   0.000      0.8275956420    70.2384473000    18.4557386667
  5812   2906      4   1.000      0.8275956420    70.2384473000    18.4557386667
  5813   2907      1   0.000      4.1379782098    70.2384473000    23.0696733333
  5814   2907      4   1.000      4.1379782098    70.2384473000    23.0696733333
  5815   2908      1   0.000      2.4827869259    70.2384473000    27.6835080000
  5816   2908      4   1.000      2.4827869259    70.2384473000    27.6835080000
  5817   2909      1   0.000      3.3103825678    68.8050096000    18.4557386667
  5818   2909      4   1.000      3.3103825678    68.8050096000    18.4557386667
  5819   2910      1   0.000      1.6551912839    68.8050096000    23.0696733333
  5820   2910      4   1.000      1.6551912839    68.8050096000    23.0696733333
  5821   2911      2   1.960      0.0000000000    68.8050096000    20.7627060000
  5822   2911      5   1.040      0.0000000000    68.8050096000    20.7627060000
  5823   2912      2   1.960      0.8275956420    70.2384473000    25.3766406667
  5824   2912      5   1.040      0.8275956420    70.2384473000    25.3766406667
  5825   2913      2   1.960      4.1379782098    70.2384473000    16.1487713333
  5826   2913      5   1.040      4.1379782098    70.2384473000    16.1487713333
  5827   2914      2   1.960      2.4827869259    70.2384473000    20.7627060000
  5828   2914      5   1.040      2.4827869259    70.2384473000    20.7627060000
  5829   2915      2   1.960      3.3103825678    68.8050096000    25.3766406667
  5830   2915      5   1.040      3.3103825678    68.8050096000    25.3766406667
  5831   2916      2   1.960      1.6551912839    68.8050096000    16.1487713333
  5832   2916      5   1.040      1.6551912839    68.8050096000    16.1487713333
  5833   2917      3   0.960      0.0000000000    68.8050096000    17.0337925193
  5834   2917      6  -2.960      0.0000000000    68.8050096000    17.0337925193
  5835   2918      3   0.960      0.0000000000    68.8050096000    24.4916194807
  5836   2918      6  -2.960      0.0000000000    68.8050096000    24.4916194807
  5837   2919      3   0.960      0.8275956420    70.2384473000    21.6477271860
  5838   2919      6  -2.960      0.8275956420    70.2384473000    21.6477271860
  5839   2920      3   0.960      4.1379782098    70.2384473000    26.2616618527
  5840   2920      6  -2.960      4.1379782098    70.2384473000    26.2616618527
  5841   2921      3   0.960      0.8275956420    70.2384473000    15.2637501473
  5842   2921      6  -2.960      0.8275956420    70.2384473000    15.2637501473
  5843   2922      3   0.960      4.1379782098    70.2384473000    19.8776848140
  5844   2922      6  -2.960      4.1379782098    70.2384473000    19.8776848140
  5845   2923      3   0.960      2.4827869259    70.2384473000    17.0337925193
  5846   2923      6  -2.960      2.4827869259    70.2384473000    17.0337925193
  5847   2924      3   0.960      2.4827869259    70.2384473000    24.4916194807
  5848   2924      6  -2.960      2.4827869259    70.2384473000    24.4916194807
  5849   2925      3   0.960      3.3103825678    68.8050096000    21.6477271860
  5850   2925      6  -2.960      3.3103825678    68.8050096000    21.6477271860
  5851   2926      3   0.960      1.6551912839    68.8050096000    26.2616618527
  5852   2926      6  -2.960      1.6551912839    68.8050096000    26.2616618527
  5853   2927      3   0.960      3.3103825678    68.8050096000    15.2637501473
  5854   2927      6  -2.960      3.3103825678    68.8050096000    15.2637501473
  5855   2928      3   0.960      1.6551912839    68.8050096000    19.8776848140
  5856   2928      6  -2.960      1.6551912839    68.8050096000    19.8776848140
  5857   2929      1   0.000      0.0000000000    68.8050096000    27.6836080000
  5858   2929      4   1.000      0.0000000000    68.8050096000    27.6836080000
  5859   2930      1   0.000      0.8275956420    70.2384473000    32.2975426667
  5860   2930      4   1.000      0.8275956420    70.2384473000    32.2975426667
  5861   2931      1   0.000      4.1379782098    70.2384473000    36.9114773333
  5862   2931      4   1.000      4.1379782098    70.2384473000    36.9114773333
  5863   2932      1   0.000      2.4827869259    70.2384473000    41.5253120000
  5864   2932      4   1.000      2.4827869259    70.2384473000    41.5253120000
  5865   2933      1   0.000      3.3103825678    68.8050096000    32.2975426667
  5866   2933      4   1.000      3.3103825678    68.8050096000    32.2975426667
  5867   2934      1   0.000      1.6551912839    68.8050096000    36.9114773333
  5868   2934      4   1.000      1.6551912839    68.8050096000    36.9114773333
  5869   2935      2   1.960      0.0000000000    68.8050096000    34.6045100000
  5870   2935      5   1.040      0.0000000000    68.8050096000    34.6045100000
  5871   2936      2   1.960      0.8275956420    70.2384473000    39.2184446667
  5872   2936      5   1.040      0.8275956420    70.2384473000    39.2184446667
  5873   2937      2   1.960      4.1379782098    70.2384473000    29.9905753333
  5874   2937      5   1.040      4.1379782098    70.2384473000    29.9905753333
  5875   2938      2   1.960      2.4827869259    70.2384473000    34.6045100000
  5876   2938      5   1.040      2.4827869259    70.2384473000    34.6045100000
  5877   2939      2   1.960      3.3103825678    68.8050096000    39.2184446667
  5878   2939      5   1.040      3.3103825678    68.8050096000    39.2184446667
  5879   2940      2   1.960      1.6551912839    68.8050096000    29.9905753333
  5880   2940      5   1.040      1.6551912839    68.8050096000    29.9905753333
  5881   2941      3   0.960      0.0000000000    68.8050096000    30.8755965193
  5882   2941      6  -2.960      0.0000000000    68.8050096000    30.8755965193
  5883   2942      3   0.960      0.0000000000    68.8050096000    38.3334234807
  5884   2942      6  -2.960      0.0000000000    68.8050096000    38.3334234807
  5885   2943      3   0.960      0.8275956420    70.2384473000    35.4895311860
  5886   2943      6  -2.960      0.8275956420    70.2384473000    35.4895311860
  5887   2944      3   0.960      4.1379782098    70.2384473000    40.1034658527
  5888   2944      6  -2.960      4.1379782098    70.2384473000    40.1034658527
  5889   2945      3   0.960      0.8275956420    70.2384473000    29.1055541473
  5890   2945      6  -2.960      0.8275956420    70.2384473000    29.1055541473
  5891   2946      3   0.960      4.1379782098    70.2384473000    33.7194888140
  5892   2946      6  -2.960      4.1379782098    70.2384473000    33.7194888140
  5893   2947      3   0.960      2.4827869259    70.2384473000    30.8755965193
  5894   2947      6  -2.960      2.4827869259    70.2384473000    30.8755965193
  5895   2948      3   0.960      2.4827869259    70.2384473000    38.3334234807
  5896   2948      6  -2.960      2.4827869259    70.2384473000    38.3334234807
  5897   2949      3   0.960      3.3103825678    68.8050096000    35.4895311860
  5898   2949      6  -2.960      3.3103825678    68.8050096000    35.4895311860
  5899   2950      3   0.960      1.6551912839    68.8050096000    40.1034658527
  5900   2950      6  -2.960      1.6551912839    68.8050096000    40.1034658527
  5901   2951      3   0.960      3.3103825678    68.8050096000    29.1055541473
  5902   2951      6  -2.960      3.3103825678    68.8050096000    29.1055541473
  5903   2952      3   0.960      1.6551912839    68.8050096000    33.7194888140
  5904   2952      6  -2.960      1.6551912839    68.8050096000    33.7194888140
  5905   2953      1   0.000      0.0000000000    68.8050096000    41.5254120000
  5906   2953      4   1.000      0.0000000000    68.8050096000    41.5254120000
  5907   2954      1   0.000      0.8275956420    70.2384473000    46.1393466667
  5908   2954      4   1.000      0.8275956420    70.2384473000    46.1393466667
  5909   2955      1   0.000      4.1379782098    70.2384473000    50.7532813333
  5910   2955      4   1.000      4.1379782098    70.2384473000    50.7532813333
  5911   2956      1   0.000      2.4827869259    70.2384473000    55.3671160000
  5912   2956      4   1.000      2.4827869259    70.2384473000    55.3671160000
  5913   2957      1   0.000      3.3103825678    68.8050096000    46.1393466667
  5914   2957      4   1.000      3.3103825678    68.8050096000    46.1393466667
  5915   2958      1   0.000      1.6551912839    68.8050096000    50.7532813333
  5916   2958      4   1.000      1.6551912839    68.8050096000    50.7532813333
  5917   2959      2   1.960      0.0000000000    68.8050096000    48.4463140000
  5918   2959      5   1.040      0.0000000000    68.8050096000    48.4463140000
  5919   2960      2   1.960      0.8275956420    70.2384473000    53.0602486667
  5920   2960      5   1.040      0.8275956420    70.2384473000    53.0602486667
  5921   2961      2   1.960      4.1379782098    70.2384473000    43.8323793333
  5922   2961      5   1.040      4.1379782098    70.2384473000    43.8323793333
  5923   2962      2   1.960      2.4827869259    70.2384473000    48.4463140000
  5924   2962      5   1.040      2.4827869259    70.2384473000    48.4463140000
  5925   2963      2   1.960      3.3103825678    68.8050096000    53.0602486667
  5926   2963      5   1.040      3.3103825678    68.8050096000    53.0602486667
  5927   2964      2   1.960      1.6551912839    68.8050096000    43.8323793333
  5928   2964      5   1.040      1.6551912839    68.8050096000    43.8323793333
  5929   2965      3   0.960      0.0000000000    68.8050096000    44.7174005193
  5930   2965      6  -2.960      0.0000000000    68.8050096000    44.7174005193
  5931   2966      3   0.960      0.0000000000    68.8050096000    52.1752274807
  5932   2966      6  -2.960      0.0000000000    68.8050096000    52.1752274807
  5933   2967      3   0.960      0.8275956420    70.2384473000    49.3313351860
  5934   2967      6  -2.960      0.8275956420    70.2384473000    49.3313351860
  5935   2968      3   0.960      4.1379782098    70.2384473000    53.9452698527
  5936   2968      6  -2.960      4.1379782098    70.2384473000    53.9452698527
  5937   2969      3   0.960      0.8275956420    70.2384473000    42.9473581473
  5938   2969      6  -2.960      0.8275956420    70.2384473000    42.9473581473
